,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369
0,298.0,295.06492431978984,293.5126221227672,292.2591691300743,291.6505384552141,291.3211293407407,291.0556323235775,290.7696596777107,290.53620954440504,291.44902088696205,292.342351230268,292.87147023458436,293.2212529812321,293.4897451220424,293.73647981371005,294.0281219040426,294.38085445400714,294.7602898223574,295.1484621755238,295.5364660213579,295.9187390958381,296.290202353674,296.6452281566046,296.97777668066226,297.28170375055635,297.5509176473793,297.77972130969454,297.96292537829623,298.09572898268254,298.1739329320302,298.3017585334816,298.56153400048703,298.90728047581126,299.29511794483307,299.7037918713792,300.1236238827308,300.5487201514215,300.9733173147215,301.39073646942876,301.79356312025146,302.17406545802595,302.52464269371285,302.83804760588987,303.107481047914,303.3267225993476,303.4901041220011,303.6379938751629,303.830365174185,304.0639220107239,304.31504736390366,304.5722058416673,303.61698402636813,302.62728745868054,301.99019866346646,301.5064720506582,301.0601525281292,300.606197991949,300.13790107167335,299.6620467733466,299.1863904102383,298.7157072751127,298.25188640428394,297.7951422933378,297.3450531954668,297.70922346337363,297.52622153761683,296.8285385489479,296.29125437849353,295.8435013027862,295.43137728810746,295.02751183022303,294.7093717398078,295.55459952901344,296.3963374940007,296.87392574670963,297.17021914857145,297.38475527801717,297.578441423518,297.8185093981399,298.1211651674511,298.4513008552525,298.7905130397987,299.12979513964194,299.46366828483144,299.7871794434515,300.09480009437385,300.3805488195184,300.63831187352724,300.86201643993627,301.0459818765547,301.1850371011711,301.2744020288602,301.30989782592303,301.3953643441014,301.613159229384,301.9174960150851,302.26418614069945,302.6318031236917,303.01069673609163,303.3950988457391,303.7793726053778,304.1569249521765,304.5203872220205,304.8620501690356,305.1743282139491,305.4499906971735,305.68225833566316,305.8649331265435,305.99237004721397,306.1048182143307,306.2624145567291,306.46175630465666,306.6789731945864,306.9024406105122,305.91726611872366,304.8941604685588,304.2262865238084,303.7141113422086,303.24027924670025,302.7588499668777,302.26292300357477,301.75946959687656,301.2564947666167,300.75893709773715,300.26874462832296,299.78612473577425,299.3106239461589,299.6479712586077,299.4426306392803,298.7189376897382,298.1565423564002,297.68504179241717,297.2501004234131,296.8238767551892,296.4834296494453,297.30438472551515,298.1244028726924,298.5789691987751,298.851366225526,299.0421320826384,299.2127258581261,299.4304888143224,299.7115309305527,300.02037840232714,300.3384230143976,300.6566195402332,300.9695365695215,301.27228561280896,301.5593872632413,301.8248881906263,302.0626885036519,302.26672327591194,302.4313184006939,302.55131014370704,302.62192691706935,302.63899823119874,302.70619946838633,302.9059010966223,303.1924000272519,303.52137470099194,303.87132342099403,304.2326074525328,304.5995129541354,304.96645795949,305.3268865044185,305.6734493874075,305.9984465213087,306.29429822138485,306.5537803341397,306.77012157621516,306.93713310243777,307.04917937742164,307.1464582356629,307.28917654541743,307.47388596347946,307.67660728578136,307.88567693939984,306.88770377892007,305.8503263802821,305.1693000557766,304.6449791550127,304.1594091581855,303.66626136211613,303.1585498321584,302.6433253354159,302.1287009370788,301.61968621666796,301.1182548987457,300.62461116243134,300.1382875500907,300.4642156518232,300.2493668592164,299.51460823328347,298.9415266360074,298.459923056746,298.01527926422403,297.579552092658,297.2296254370225,298.04026892882746,298.8510620931301,299.2958552071579,299.5581080724119,299.7387841330819,299.89957890625493,300.10788123349,300.3797600511123,300.67958531046736,300.9886608397818,301.29792454294596,301.60196519786064,301.895921939076,302.17433636782715,302.43126708589625,302.6606199709863,302.85633327762923,303.0127354996433,303.1246658648558,303.18735625393737,303.196639594543,303.2561217398681,303.44817858132143,303.7271423307498,304.0486352215082,304.3911235691367,304.74497337394536,305.1044937517988,305.46412598835946,305.81732981321863,306.15676419562084,306.4747328151956,306.7636583576037,307.01631930381404,307.22594764941545,307.3863583283843,307.4919197292531,307.58280803005204,307.7192595478203,307.8978067615844,308.094424472595,308.2974325569073,307.29407133253005,306.2506863872363,305.5641234242305,305.03469114989275,304.54418287559344,304.0461055355169,303.53343669913255,303.0132606018371,302.49373603794385,301.97990269709226,301.47374520509493,300.9754663670761,300.48459276131166,300.8057209645895,300.58687590844886,299.84746730227204,299.26989462610794,298.7840456033061,298.33532556979515,297.8956063842081,297.5416981636161,298.3480111980092,299.15493060186645,299.5956205905207,299.8536146351624,300.030054841109,300.1867363759714,300.3910682573162,300.65910213828045,300.9551422117835,301.26045519625575,301.56597182972837,301.8662893730716,302.1565585988606,302.43132995702683,302.68466706067454,302.91047818974266,303.1027029043083,303.25567075911005,303.3642221977431,303.4235905326557,303.42961010420805,303.48585762575436,303.6747112620692,303.9505180287914,304.2688766057634,304.6082398686475,304.9589757802188,305.3154030788233,305.67197280416843,306.02215126506223,306.3586008451141,306.67362678407255,306.9596527395754,307.2094582762405,307.4162767457556,307.5739246497495,307.6767720060673,307.76498592050024,307.8988150314399,308.0747837959726,308.2688477493419,308.4693198165777,307.4637044024481,306.4178062111092,305.7289269562269,305.1973565660045,304.70478284159736,304.2046438055789,303.68990166524486,303.1676546558189,302.64608074616774,302.1302322624008,301.62209840664514,301.1218814043836,300.62910532509693,300.9482267060912,300.72771088819,299.9863583702507,299.40690811659005,298.9192842986243,298.4688603566572,298.02747258523704,297.6719002140057,298.47640337326834,299.2817038385891,299.7206791795761,299.97689352025355,300.15156364375866,300.3065264289046,300.509199359903,300.7756268583862,301.07008560912084,301.37382679065234,301.6777781317905,301.9765404396149,302.26526935724297,302.538519037467,302.7903551879237,303.01468708896175,303.2054548409891,303.3569884366832,303.4641288228254,303.5221099059181,303.52676661284346,303.58166348860124,303.76917964734923,304.0436682881786,304.36071825589784,304.69877680797276,305.0482127228174,305.4033487571482,305.75864002540277,306.1075555841102,306.4427592409183,306.7565568838164,307.0413725725735,307.28998632074746,307.4956320431504,307.65212689321396,307.75384156650927,307.8409393811054,307.973674116991,308.1485668841185,308.3415651743706,308.5409790076138,307.53442296943206,306.4874760754683,305.7976302924171,305.2651677681434
1,298.0,298.59607369839597,298.0038405937677,297.17267679150154,296.4203335766485,295.810526583742,295.3120267761741,294.87763883484524,294.5233369036261,294.82426037767345,295.2753638027991,295.69422728005253,296.03750998330867,296.3081764257456,296.55933175201784,296.8698027963513,297.2414442555978,297.66184261904584,298.11650213458444,298.5925482726967,299.07920744682536,299.56716692725627,300.04790688524906,300.51327277556646,300.955356010011,301.36650041005873,301.7393686712025,302.0670578519261,302.34314698790934,302.5617703038149,302.7586728381153,302.98394265046073,303.24987842497177,303.55035262147663,303.87530200240104,304.21567594598986,304.56407864527745,304.91405563429754,305.2593833434278,305.593685618631,305.91040951705065,306.20295213455677,306.4647697907528,306.68956599067724,306.87142347934946,307.0048187398954,307.15832844206244,307.37105286799346,307.6367034680161,307.9422984978735,308.2751867166927,307.9181848906348,307.35494264786416,306.7799259022292,306.24151488167735,305.73405190307136,305.24082878051524,304.7503238572869,304.2582699819356,303.76496117462733,303.2723923889701,302.7825822960144,302.29696503748403,301.81637061393246,302.0719993094388,301.7238444697425,301.2395207979926,300.7355748854177,300.24787218813304,299.78134715428115,299.3304488395603,298.93887403816126,299.1948156574785,299.5999085025103,299.97178224249717,300.2661563813516,300.4860932614255,300.6853995994717,300.9436616201238,301.2632923078056,301.6320546248894,302.0354206880759,302.4604610473715,302.8963956205072,303.3339512522559,303.7646681924478,304.1804512969421,304.57344133247227,304.93602092716117,305.2608840071846,305.54115466473513,305.7704371275445,305.94288973664436,306.0942177142167,306.2745135228803,306.4961159391398,306.7528213845622,307.03443736703184,307.33182210271826,307.6375525269583,307.9451927502913,308.24855599758206,308.5413023820982,308.81690768066596,309.0687907585586,309.29042600988294,309.47553408788326,309.61821548188635,309.71296538453504,309.82835083767355,310.00351735561753,310.2321881288409,310.5013081277597,310.79813799772296,310.4060210407004,309.8075266356513,309.19784426988923,308.6260597162925,308.08648545957317,307.56205034444827,307.0409049780001,306.51861972566064,305.9954623213742,305.47346368021596,304.9546847304593,304.4405840670571,303.93199647638005,304.1597887395331,303.7849491952853,303.2738353525191,302.74309588911296,302.2290908997528,301.73693621871337,301.2610301711125,300.8449212106933,301.0763825623793,301.4576672252279,301.8058758883903,302.07630644471124,302.27209822892087,302.4473240392992,302.68180280413753,302.97807640766814,303.3238837768819,303.7046065218552,304.1072389167839,304.52096452810946,304.9365065534265,305.34541817029,305.73962123079394,306.11127163043386,306.4527640969146,306.75680245327925,307.0165196903776,307.22552876884487,307.37799677037896,307.5096104088471,307.670462947765,307.87290980563836,308.110714198502,308.37362725846765,308.6524672206994,308.93979884355747,309.22919409537354,309.5144820253109,309.7893382890141,310.04725081986703,310.28164751972787,310.48601015046927,310.6540663042403,310.779923663345,310.85808503466455,310.9571129426803,311.1161719181017,311.32898996111913,311.5824803422321,311.8638654964244,311.4567133647159,310.84313125526205,310.21861553015646,309.6325550085135,309.0792507031952,308.5414756077683,308.00723866932896,307.4720396573693,306.9361347394561,306.4015703976728,305.87042592133963,305.3441705071224,304.8236409414049,305.03956181476804,304.65334497861755,304.1308134716874,303.5886571647611,303.0634468472096,302.560376500147,302.07382311345197,301.6472716189531,301.86831630677267,302.23947251591574,302.5776170514978,302.83786789877377,303.0233965192482,303.1883890452239,303.4127638581591,303.6991179326408,304.03517993284356,304.4062926567668,304.7994175656422,305.2037225127334,305.6099290369019,306.0095957885206,306.39465183298586,306.75725945396283,307.0898184401873,307.38503671065286,307.63605091334153,307.83647759123306,307.9804874124016,308.1037591594372,308.25638632732813,308.4507313139604,308.6805432699576,308.9355494156377,309.2065509876771,309.48610753496786,309.76779432854414,310.0454471045233,310.31274807445584,310.56319027131946,310.79020535453185,310.9872781238295,311.148139022311,311.2668986899923,311.338063070467,311.43019271354757,311.58246009946635,311.78859521588765,312.0354979183911,312.310374454597,311.8968872744636,311.27694906955327,310.6461849817784,310.05411169193394,309.4950256143561,308.95163399625676,308.41188585538356,307.8712510295976,307.3299807562504,306.79012810747184,306.25378015815977,305.7224105965755,305.1968570434781,305.40778428313536,305.016782172077,304.4894492220471,303.9424922147126,303.4125705221975,302.9049111395299,302.4138821363349,301.98294167797593,302.1996087926914,302.56650894208826,302.90042505629015,303.1563994238637,303.33761689443867,303.49831124910094,303.7184427424853,304.00063154461475,304.33260200048596,304.6996805435046,305.0888147812797,305.4891659196002,305.89145478112556,306.2872423112771,306.66846060367675,307.0272746180186,307.35608625450374,307.6476051330456,307.89496941563647,308.09179712710977,308.23226041925597,308.35203473166223,308.50121363732956,308.69216244926264,308.9186244182703,309.17031672915857,309.4380334773391,309.7143320174133,309.99278900114143,310.2672429666541,310.5313788705096,310.7786918759334,311.0026152060559,311.19663492019123,311.35448264170066,311.4702702355139,311.53850494534134,311.6277464819615,311.7771706415138,311.9805082365552,312.224653497992,312.4968058832815,312.0806673711908,311.45806921572085,310.82469036411294,310.23010104029396,309.6685957755259,309.1228542871503,308.58080046884515,308.03789159864004,307.49437684045506,306.95231202994967,306.41378750916294,305.8802788505674,305.35262402269484,305.5614627981238,305.16845945477564,304.6391186528583,304.0901541735703,303.558262428759,303.04868424566666,302.5557839728333,302.12300857307196,302.3378455990818,302.7029665285083,303.03511508300437,303.2893018893459,303.46871737436857,303.62761524283377,303.8459732686704,304.12642132674216,304.45668195527685,304.82207473680546,305.2095414760122,305.6082405918865,306.00889260431086,306.4030594173263,306.7826743899991,307.13990359927436,307.46714982538055,307.75712339575176,308.002963101324,308.1982875823057,308.3372696066734,308.45558321470236,308.6033220086443,308.79285251706733,309.0179155262373,309.2682240278307,309.53456913217195,309.80950727563277,310.086615685937,310.35973407120264,310.62254853380796,310.8685551253116,311.09118771988614,311.2839329004472,311.4405227806668,311.55506973441624,311.6220815457846,311.7101175731846,311.8583549946785,312.0605249658786,312.3035193684868,312.57453482344516,312.1572898021779,311.5335815736995,310.8991115245023,310.3034722296221
2,298.0,299.2201124731115,299.2931815002583,299.0307899985555,298.63922572627155,298.2244045694792,297.8229631636104,297.43873796632454,297.1255390860417,297.60189069044793,298.15037293003405,298.677143174397,299.13770842781844,299.51863240125874,299.8555628156259,300.2141227642322,300.6013596325626,301.0149293484217,301.4479015591274,301.8918393207674,302.33823519446054,302.77895209857974,303.2062274407445,303.6126135269274,303.99096015067306,304.3343938337904,304.63640677627063,304.89094407705653,305.0924032391336,305.23575189149506,305.37833679330606,305.58011795819993,305.8425445468249,306.1574397580149,306.5129252545501,306.8968598200788,307.29809057891333,307.7065794864885,308.11313172188034,308.5091100156825,308.8862765916052,309.2367608107033,309.5530509955112,309.8280732245361,310.0552694846602,310.2285974636319,310.4053215599934,310.6192477782448,310.8691361212584,311.1480059340204,311.44680970633124,310.90958117710085,310.2723057895931,309.62413125244467,309.0051410705974,308.42276857477856,307.8705037603259,307.3393740539726,306.8225586036627,306.31606842697795,305.8179528747552,305.32735527134565,304.8438737351934,304.36724516299086,304.6255090089831,304.2453886947341,303.7989415862819,303.3266194028429,302.8536510769822,302.39038175286186,301.9385462880545,301.5562756134688,301.96501333270214,302.44984765600384,302.9162367745674,303.3185340544367,303.6425705744468,303.9237050895459,304.2275119830179,304.56106250546105,304.92192600900177,305.3030212566493,305.6957666707877,306.0915551379361,306.48219939325975,306.8599232221034,307.2172860615167,307.5471541436947,307.84267375921814,308.0973577902192,308.30517239228493,308.4605365606605,308.55843958508876,308.6561876082779,308.81370955669775,309.0324533940636,309.30418309314564,309.6169335900086,309.95849361716955,310.31767729112494,310.684447484425,311.0496309278004,311.4046199326523,311.7412067525549,312.0515484714021,312.3281588598636,312.5639880427785,312.75250145771327,312.88768000957043,313.02678541180956,313.2036515823021,313.4170427508846,313.6599310746312,313.9232076703503,313.351415705471,312.6798242056178,311.99799357658014,311.34635508234084,310.73237554759623,310.14937377745383,309.5881714579457,309.04180331101674,308.5062131116537,307.97943552285585,307.4606213635329,306.9493783149562,306.4454467153539,306.67655804810005,306.27016250478675,305.7975303407978,305.29921420154926,304.8006586053838,304.3123295642468,303.83596919563706,303.42962996103245,303.81436300091553,304.275639493683,304.7185997505742,305.09737815723037,305.39781353679604,305.65539874084385,305.93585920873596,306.2463788703932,306.5845468580088,306.9432487283645,307.3138598211428,307.687743303058,308.05670026165916,308.41295627999375,308.74907956697365,309.05794743680406,309.3327173222697,309.5669126146226,309.75450942333504,309.889936407486,309.96819228025396,310.0465655743014,310.1849716736695,310.3848579763659,310.6379628529375,310.9322835790466,311.25557832923073,311.59664671061967,311.9454518381441,312.29282964511395,312.6301850811498,312.949323147912,313.2424125876156,313.5019777727538,313.72097877812587,313.8928907097248,314.01170402864415,314.13467891809006,314.29566092040267,314.4934158280438,314.7208952941989,314.96896377137887,314.3823815133528,313.6961106507156,312.9998866902396,312.334290198452,311.70680292449,311.1106701739405,310.53662480775404,309.97763901324686,309.42962741431427,308.89061833146167,308.3597658716531,307.8366818723843,307.3211081252796,307.5406450080385,307.12305210231125,306.63926469679825,306.12987719961313,305.62042586844854,305.12142854818677,304.63463059035377,304.2180508976718,304.59257365031095,305.0438326479631,305.4768334408125,305.84561689571433,306.13602474495195,306.3836068730394,306.65415318458264,306.95489569573084,307.28343196025804,307.6326332399789,307.9938563073285,308.3584514792791,308.71821475332933,309.0653723979722,309.39249629509345,309.6924684072261,309.95845082128966,310.18397129382873,310.36301004973734,310.48999973268417,310.55994293535196,310.63012064880644,310.76044245163536,310.9523554536897,311.19758716595805,311.4841188805244,311.79969577953995,312.13311127792,312.4743285582041,312.81418742170905,313.14409813478716,313.45587104807504,313.7416797756481,313.994053102158,314.2059552309373,314.3708652734894,314.48277764729005,314.59895182158886,314.75323817741264,314.9444031208246,315.1653896114085,315.40705079667225,314.8142382166592,314.1217846626594,313.41949913481994,312.7480251818216,312.1148509472432,311.5131907320335,310.93373983839,310.3694439786475,309.8162054286341,309.27204982690694,308.73613268062377,308.20806759023566,307.68759695661475,307.9022660491122,307.47996449608036,306.9914868084911,306.47744473409387,305.9634130844114,305.45993155919393,304.9687468955154,304.5478638630518,304.9180964823791,305.36514683494636,305.7939639257719,306.15854925962566,306.4447457223655,306.68812716181753,306.9545106080867,307.2511483108801,307.5756413641663,307.9208549927545,308.27813812409806,308.63883563859065,308.9947413707105,309.3380818628958,309.66143053012445,309.95767127658763,310.21996812978074,310.4418506619732,310.6173008063625,310.74075285864126,310.80721101888525,310.87395310024374,311.0008862339369,311.1894574003209,311.4313895526581,311.7146572731416,312.027000285626,312.3572093994638,312.69524781932085,313.03195696362985,313.35874932238795,313.667437480886,313.9501970849927,314.19955875618575,314.40848841434445,314.570466835268,314.67949007985993,314.792817306345,314.9443009103711,315.13270754689734,315.35097652748664,315.5899562559281,314.99453644528126,314.2994957505929,313.5946738803158,312.92074075537664,312.2851872143069,311.6812145758029,311.09950239968606,310.53298529575545,309.9775603604091,309.4312521080865,308.89321663459555,308.36306828033116,307.8405497006307,308.0531831241537,307.62891255132985,307.1384736378934,306.62248534356314,306.1065385977727,305.60118224963344,305.1081636201518,304.685481565269,305.0539207753844,305.499211867452,305.9262802225039,306.2891108788385,306.5735471924627,306.8151730285097,307.07981676320384,307.37473910960324,307.697542641888,308.04109005583643,308.39672699181347,308.7557960509738,309.11009015931637,309.45183597133354,309.7736075411033,310.0682895824927,310.3290469316028,310.5494099165057,310.72336118087,310.8453357071053,310.9103383632657,310.9756456324368,311.1011636213526,311.28833925476374,311.5288935815637,311.8107983800489,312.12179109246904,312.4506614383123,312.7873726303954,313.122766761737,313.44825725008764,313.7556576126513,314.0371443419914,314.2852488244623,314.4929376943473,314.6536924199107,314.7615097457596,314.87364869817935,315.02396251177476,315.2112179439979,315.42835278226715,315.66621344846186,315.069705581244,314.37358524143366,313.66770494460275,312.992745620184
3,298.0,298.51900202208213,297.09164459437056,295.7915749472208,294.89170863638003,294.31024142044066,293.89810369193435,293.54789597263857,293.3066061548708,294.3417198962218,295.207245699172,295.80905819162365,296.2037983334752,296.4655732771108,296.7018799089222,297.0244597967869,297.41436040816205,297.84437342158765,298.29265761638334,298.74444619877346,299.1897683067577,299.6209794107464,300.0311956151336,300.4137054983177,300.76190611174667,301.06933420301357,301.3298969682775,301.53802499452655,301.6886201182833,301.7772327938157,301.8998954098674,302.13799583699193,302.46220801654493,302.83764664409375,303.2387809932219,303.64990299857567,304.0612842413921,304.4657029029963,304.85649567703155,305.22682199478373,305.56966298951556,305.8780529392242,306.14522923370424,306.36486794829835,306.5312101853467,306.63900401102853,306.78821068045016,307.01678297246536,307.2981713981044,307.6079954133684,307.9291494487339,306.8459393983487,305.86417298869685,305.10404854654627,304.5125582550496,304.00786632338395,303.53316687857256,303.06202294939095,302.5875464119131,302.11133763471946,301.6368400429951,301.16665816342544,300.7021067552233,300.2435894023054,301.017203068883,300.45082277916856,299.8226355621086,299.2527768116736,298.75411045906236,298.3037093331108,297.877724600305,297.5609309438876,298.5285445404429,299.3377426477682,299.88720362277803,300.2296963478599,300.4386959111097,300.62229751703654,300.89288407782715,301.2318466876381,301.6117517251725,302.01043895441387,302.4129618541015,302.8093262003552,303.191951495685,303.554039006336,303.8889484937146,304.19012650484353,304.4511433747292,304.6659314236751,304.8289435048361,304.93510365814717,304.9799841307113,305.05943036674125,305.25478194987994,305.5367955469601,305.8704414712117,306.2300250668523,306.59977865191877,306.9700140402378,307.33359393162067,307.683937047882,308.0142625219714,308.31758929140716,308.5869762537626,308.8156806091145,308.9973980068642,309.12639045655874,309.19742794509483,309.31041353528707,309.5033761056614,309.7497423756965,310.0249781577733,310.31186056494124,309.19650606266157,308.18153810549035,307.3892715944749,306.76743343753105,306.233715242726,305.73060619911166,305.2312563918796,304.72869902016504,304.2246342447102,303.7226352936857,303.2253933467886,302.73425600337464,302.2496236065427,302.99657468046445,302.4058483230836,301.7521764579628,301.1568653903116,300.63353230151745,300.15932811066426,299.7101765822597,299.3705344896903,300.31442733521095,301.1010011298233,301.62755916921986,301.9465255945491,302.13178862217126,302.2919282681127,302.5396015345424,302.8562729532061,303.2143388339334,303.5914536565418,303.9725699810612,304.34767559363536,304.7092167935482,305.0504325920997,305.3647140086501,305.64552857307706,305.8864601202572,306.0814506111134,306.2249613658003,306.3119250225877,306.33792240113223,306.3987178281437,306.5756297661668,306.8394505769512,307.15508830766663,307.49677697636747,307.8487225393778,308.20125391950705,308.5472703393808,308.8802259751084,309.19336557767684,309.4797240207493,309.73237029687834,309.94456957409943,310.11002538154594,310.22300821867344,310.27829702878694,310.3757696119955,310.55348719253857,310.7848662636193,311.0453065364584,311.317534322183,310.1884379116754,309.1592804564712,308.3532780013097,307.71847572148255,307.1723648995021,306.65713156704385,306.1457468829444,305.6312093247803,305.1152619596278,304.60153426467997,304.09275504372965,303.5902860988267,303.0945262266123,303.8301207460916,303.2290269483785,302.56450744019304,301.95836265921315,301.42453198032763,300.940201281203,300.48119758801016,300.13184162041915,301.0656529563284,301.84261343014015,302.35944365707644,302.66841945282715,302.8436038983026,302.9937838347105,303.2317336806952,303.5389494322594,303.8877548273678,304.2557249594103,304.62776897132755,304.99386678353034,305.3464760936266,305.67885203135046,305.9843989300699,306.25659318437044,306.4890242488424,306.6756380331448,306.8108993024703,306.8897442031323,306.90775706194853,306.96066785328736,307.12978607183504,307.38591917718077,307.6939489060223,308.028079020238,308.3725042180328,308.7175606104108,309.0561628707777,309.38178017562836,309.6876680811724,309.9668681305736,310.21245348867654,310.4176925872143,310.5762921844463,310.6825262735718,310.7311774944381,310.82211294018157,310.99340742137883,311.21847311526375,311.4726818240444,311.7387383501622,310.60385559391887,309.5687240845123,308.7569386580498,308.11667925307023,307.5653531103045,307.04501828746436,306.52857016957563,306.0089924159137,305.4880462038946,304.96938483333696,304.4557530565355,303.9485186864172,303.44807983978893,304.1788998058796,303.5734477341899,302.9043689034936,302.2936706792499,301.7554281357592,301.2668421523888,300.8036991069338,300.45026240306544,301.37983912772813,302.1527620339301,302.6655072940763,302.97028810001393,303.14124085463504,303.28723941256777,303.52110767804527,303.82435490918687,304.16927430876376,304.53340751013536,304.90164532497846,305.2639643303132,305.6128270133061,305.94149528805656,306.24337908591,306.5119585157914,306.7408253719928,306.9239271964829,307.05573017433835,307.13117189955136,307.1458381480899,307.1954444865118,307.3612966440869,307.61420840928935,307.91905049420905,308.25001396201554,308.5912887724091,308.93321404102187,309.2687109186199,309.5912548705809,309.8941059772782,310.17030856518005,310.412937530911,310.6152626555355,310.770992032661,310.8744011029442,310.9202740396953,311.00847344395106,311.17707980495237,311.39950349236136,311.6511046178128,311.9145789637114,310.77727518094025,309.73964423958233,308.9254393485386,308.28289696371525,307.7293892171889,307.2069205651151,306.68835461208056,306.16666878227244,305.6436318381915,305.12290707147855,304.6072459261407,304.0980187355338,303.5956233269943,304.3244468941848,303.7171725599459,303.0461875483212,302.4335856050668,301.8934985873519,301.40313370078167,300.93826033077636,300.5831178948746,301.5109246670122,302.2821600471375,302.79319809039026,303.09622575717077,303.26541007459326,303.40966129099195,303.64182402349644,303.9434130815607,304.28670889587175,304.649239094208,305.0158868096474,305.3766272148126,305.7239247991089,306.05104431480476,306.35139803406014,306.61846761670705,306.84584583133807,307.02748089758023,307.1578395892325,307.23186010086346,307.2451288099593,307.2933552647322,307.45784362084913,307.70941030985983,308.0129214405281,308.34256277004204,308.6825222758373,309.02314032683466,309.357340778977,309.67860172416704,309.9801851312449,310.25513648686524,310.49653140787444,310.6976402355653,310.8521716180247,310.9544015974168,310.999114984653,311.0861725041049,311.25365701365087,311.47497812835906,311.72549107913574,311.9878878807631,310.8495738202532,309.810899906134,308.9956854151981,308.3521904106978
