,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369
0,298.0,295.3384391672266,294.55231685067616,294.30416772216813,294.4332177504165,294.73725542483623,295.0868344361628,295.42448888873497,295.73497550357575,296.0197474983846,296.28297536047626,296.52665459946945,296.48703245879835,295.7640433536282,295.03829963463744,294.56100011005395,294.1796690974457,293.8154832273864,293.4419893425229,293.0578600923327,292.66917881995363,292.28154346401885,292.22618513100593,292.8712823744197,293.5255394958665,293.9585477757885,294.30039179276923,294.617110498613,294.9288901971225,295.2333449606978,295.52102936891174,295.7828850102297,296.0122831652007,296.20872526976467,296.4102683940179,296.64585191218794,296.8963491707886,297.1522451493896,297.408849584581,297.6630838636004,297.91186080536727,298.15177368659675,298.3791505349566,298.5901451957628,298.78108071926096,298.9484776504663,299.08918833368716,299.20022370687497,299.2789884333831,299.3525234999176,299.5099789914395,299.72851509972526,299.9769681350731,300.23971499938415,300.509935179411,300.7839542175065,301.05849364111845,301.3297134874148,301.5933199067426,301.8446837357248,302.0791978261832,302.2924344771759,302.4802726842405,302.63884896118475,302.7561982363741,302.8603857577464,302.99907489043574,303.15978319613833,303.32927545648533,303.50126218256463,303.67229758437895,303.8395462491998,303.99987930255963,304.1497031852852,304.2853020574526,304.14238881120673,303.320117220586,302.4908087202012,301.91767936979664,301.4460392338133,300.99347919420796,300.53169349573363,300.059187848974,299.58262064078457,299.10818564506695,298.964921507693,299.5217641113724,300.0927605235379,300.43830809290444,300.6903687311047,300.9179002306373,301.1426626897549,301.3624763064785,301.5674591191941,301.74806457135793,301.89737194911,302.0147650823967,302.1381154428517,302.2967751959618,302.47122021425025,302.65170910809445,302.8335395342849,303.01372840246796,303.18929507454715,303.35690703526024,303.5129311693213,303.6535397731646,303.77506617268216,303.8740412967257,303.9473298915728,303.99195804371396,304.00534451029876,304.01437736941523,304.10784379718604,304.2633494695737,304.4494410127586,304.6502711342264,304.85899768221816,305.0720475994699,305.28626246612936,305.4978882364331,305.702675665274,305.89601423822825,306.0733054955145,306.23013047723776,306.3623804019543,306.4662068043731,306.5297008472488,306.5806963081685,306.6671998337846,306.776509897669,306.89514800462666,307.01674959990896,307.1379103487687,307.2558713772937,307.367565818002,307.46943547490764,307.55777918443573,307.3693736957294,306.50347335887176,305.6287907873549,305.0137665806875,304.5027301701182,304.0116430550924,303.5113430255722,303.0002552722906,302.4853081646116,301.9729795284541,301.7913751493646,302.3097791635228,302.8445691644078,303.1521353627738,303.3652108096891,303.5540342208494,303.74107566961953,303.9242557020304,304.09349681089844,304.2390282382221,304.35379255663156,304.43711774327477,304.52679489240705,304.65235554256503,304.7941063012138,304.94220618328563,305.091945748991,305.2403824940543,305.3845816897036,305.52124248862214,305.6467475894289,305.75727583752393,305.849163416659,305.9189442016294,305.96348687983175,305.9798227684161,305.96537547690536,305.9469671897788,306.01323068900354,306.1419606910412,306.3015811457521,306.4761476110962,306.6588071570461,306.84602944735366,307.0347073214502,307.22112328256634,307.40104653537236,307.5698735409431,307.7230084012582,307.85603476464814,307.9648480458744,308.0456052664112,308.0864204453605,308.1150292884954,308.17958255917983,308.2672868835731,308.36456011226517,308.46500475896204,308.56523344620973,308.66251959313576,308.7538225163082,308.8355986863822,308.90415259798783,308.6967045307021,307.81254738938367,306.91888189587496,306.28633384019986,305.75883385513464,305.2516581107484,304.7352787981897,304.2080840931453,303.67711620564086,303.14897419080694,302.95137798286856,303.45375954407075,303.9734682216255,304.26522320828354,304.46207041596074,304.63478402610707,304.8061344508202,304.97408602296144,305.12847876190784,305.2594463228343,305.35987251790937,305.42906117584306,305.5047699548967,305.61660510928886,305.7448033798262,305.87948209655804,306.01592853390207,306.151216920957,306.2824315782017,306.4062847467332,306.5191655249169,306.61725522880954,306.6968909511643,306.75460752066596,306.7872750153429,306.7919266983483,306.7659879826607,306.73625370670453,306.7912929189009,306.9089782801224,307.0576832013874,307.2214228314073,307.3933395134454,307.5699204699628,307.74807973189957,307.92411489100255,308.09380267790556,308.25254226694875,308.3957386202789,308.5189762702051,308.6181521905036,308.6894255128202,308.72091950931724,308.7403294726762,308.7958653259635,308.874696014873,308.9631965776365,309.05495576319606,309.1465930766354,309.23539522165845,309.3183322914854,309.3918667481554,309.4523053231252,309.23704984524085,308.3454084283829,307.4439616749337,306.80423102878996,306.26998561156375,305.7562200512546,305.23325542165543,304.69946414553687,304.1619352470263,303.6273178886607,303.42317458968,303.9189982698281,304.43253607536076,304.71782312280305,304.9080319163901,305.0741560580675,305.23908964030454,305.4008152583255,305.54913901435293,305.67415507556973,305.7687228988152,305.8321362797256,305.90213920226984,306.00836849498813,306.1310324192721,306.2602312155087,306.39125075787575,306.52117209318646,306.64708732417665,306.765714030501,306.87344389790184,306.9664592102511,307.0410973850189,307.09389359541575,307.1217184465464,307.121605959059,307.0909822476889,307.0566309781521,307.1070952160019,307.2202793827625,307.36453630306573,307.5238646003991,307.69140464427284,307.86365080242615,308.03752575047247,308.20933323177826,308.3748530301885,308.52948539837604,308.6686356160967,308.7878885437815,308.8831417618669,308.95055523650973,308.97825598192065,308.99392282707237,309.0457897579927,309.1210103978393,309.20594232726825,309.2941686551719,309.3823116728858,309.4676634923398,309.54719859494685,309.6173818749546,309.6745209593665,309.4560914356904,308.5614075018642,307.65679761206434,307.0141472889504,306.4771603248946,305.96071679628915,305.4350761371115,304.8986042691347,304.35840927152356,303.8211607452022,303.61435734323743,304.10751682522886,304.6185479588637,304.90120792407254,305.0887204118763,305.2521682083878,305.41449577791485,305.57369319204355,305.7195527472367,305.8421525075601,305.9343419843825,305.9954108723958,306.0630976020157,306.1670514220125,306.2874690430799,306.4144437581179,306.5432608632703,306.671004169949,306.7947689401229,306.9112749192599,307.01691483897883,307.10787136917156,307.1804820514123,307.2312821913049,307.2571426011449,307.2550976029018,307.22257359042334,307.186349693665,307.2349584392788,307.3463171285956,307.4887702390774,307.64630968297797,307.8120750214958
1,298.0,298.3258374204268,298.2731755345069,298.16517786975146,298.15823624801766,298.2790499672533,298.4993372900801,298.78092657195594,299.0936152328644,299.41783922322537,299.7417548075005,300.05770023167327,300.1833002362943,299.80429728755723,299.31310210803423,298.8356825807131,298.39395823766216,297.97728199865793,297.57152631950567,297.16824008517943,296.7646153309726,296.36099246064055,296.17874773938894,296.46215795789846,296.8507989178339,297.2274989343468,297.5687591609512,297.8802052354991,298.1708931522011,298.4449724178291,298.70159792876086,298.93713160106415,299.1470016589398,299.3333141231911,299.55328318312326,299.8077593647457,300.0895457889648,300.3905871922934,300.7038536207886,301.02342644252343,301.344136462092,301.66110813284143,301.96958818970444,302.2649143459027,302.54251318682424,302.7979793249777,303.02715400287366,303.22613293791954,303.391328441522,303.53065528368165,303.6819505803167,303.8575653686449,304.0552211966335,304.26887429746705,304.49278630062054,304.7223144393358,304.9535324648453,305.1827514033602,305.40619914024234,305.6199946502582,305.8201830163428,306.0028592306892,306.1641832145085,306.30053174710224,306.39386333446083,306.50852277261026,306.6592790489286,306.8410201114682,307.0455915360592,307.26535662692027,307.4939771335741,307.72603007659853,307.9565771558791,308.1809022569381,308.394349570933,308.41617800416924,307.9328695447855,307.335849188186,306.7536912824109,306.21002240233713,305.69405002280394,305.1908496494782,304.69135388290346,304.1925340650082,303.6947858134577,303.419213569597,303.61031339795613,303.9087488808962,304.19554166649766,304.44611288319516,304.6664221516428,304.86633669060313,305.05064307920236,305.21878230498066,305.36714490658693,305.49108135053535,305.59261145408556,305.7288624330839,305.900748507899,306.1010235470385,306.32150707000244,306.5550717474593,306.7957609151483,307.0384125291436,307.27817819746656,307.51033374997064,307.7302407098983,307.93334375700573,308.11525220834216,308.2718208394402,308.39915915482453,308.4936934882942,308.5633264954132,308.6458418112372,308.7536499750781,308.88442853022644,309.03200873519023,309.1905465057282,309.3553535516982,309.52250794829945,309.6883482444461,309.84913225585547,310.0010022612917,310.1400194058037,310.262290380846,310.3639854739863,310.441492205038,310.47678914154375,310.5341828530622,310.6285132004681,310.75467440414155,310.9044303847473,311.07005666922277,311.2451660432411,311.42432616092697,311.6026116169265,311.77532526891224,311.93782768766846,311.9095691804421,311.377080405208,310.7311210378257,310.10119600983245,309.5115176300129,308.9510909666266,308.4045254797673,307.8623965469062,307.3215222837442,306.7822896509447,306.4656660811845,306.61623233731314,306.875122670294,307.12256916441873,307.3335050066928,307.51402522992817,307.67435213891565,307.8195551063734,307.9492017471633,308.0596925014931,308.14633892242165,308.2111182085393,308.3111160298701,308.44727168185284,308.61231679324476,308.79801554571503,308.99719698940106,309.2038867135746,309.4129248510966,309.6194740322706,309.8188218896062,310.00633926982835,310.17747751377146,310.3278510137224,310.4533190688456,310.5499958178713,310.61431235083563,310.65416496666495,310.7073133526818,310.78619234962184,310.8884602863815,311.0078943668909,311.1386043769084,311.2758817274789,311.4158057904224,311.5547264967764,311.68891403789223,311.8145200772732,311.92761188303405,312.02430029615067,312.1007591404768,312.1533796312418,312.164147980374,312.1973538450239,312.267866170818,312.37058139400466,312.4972283643643,312.64004470540476,312.79262175362425,312.9495226765901,313.10582716884153,313.2568457930663,313.39794566154643,313.3486568407203,312.79552970123024,312.1290434911254,311.47909060209923,310.8701308802663,310.2910855233218,309.72636694785393,309.1663983730868,308.6079322105354,308.051351530897,307.71756709504774,307.8511956276847,308.0935688023969,308.32459033135495,308.51898770711125,308.68291115632024,308.82673171418435,308.9556379018515,309.0692507129704,309.16397440605556,309.23510349551674,309.28459655523665,309.36952131414483,309.490827074193,309.6412360765925,309.81248931285944,309.9973974483453,310.18997847226797,310.3850732628673,310.57784890597077,310.7635978032635,310.9376945054913,311.0955929167906,311.23290931240626,311.3455046377157,311.42949472454427,311.48131241121746,311.50885115992395,311.54986056197896,311.6167853101229,311.7072757138872,311.8150865087991,311.9343082354036,312.0602237606501,312.1889128948549,312.3167302094013,312.43995094136704,312.55473053549315,312.65713866309983,312.74328773326266,312.80935287708104,312.8517266832627,312.8523983651418,312.8756504863764,312.9363638150745,313.0294356240938,313.1465802295449,313.2800195127518,313.42333584975296,313.5710904697336,313.7183651063825,313.86047344069124,313.9927852127278,313.9348631290284,313.37326552924276,312.69835635139174,312.0401864962116,311.42331770575976,310.83663694038495,310.26447549311945,309.6971937449018,309.1315168971886,308.56782637949476,308.2270098332563,308.3536988168055,308.5893060208387,308.81360087996836,309.0012263022623,309.1583548889989,309.29541867148356,309.41765515578265,309.52470728688303,309.612980834299,309.6777631986878,309.7210051834557,309.79976706736267,309.91500217237416,310.0594288775773,310.22477866209243,310.4038546322997,310.59067163243253,310.78007081841673,310.9672210763002,311.1474167344677,311.31603382906184,311.46852727750604,311.6005140866323,311.7078558354053,311.78666900862737,311.8333871209905,311.85590244230804,311.8919604125168,311.9540097105028,312.03969736164447,312.14276891557347,312.25730703283386,312.3785910693198,312.50270099775184,312.6259932714655,312.74474517400614,312.8551136760731,312.9531694078336,313.03502539332834,313.0968572710048,313.1350581640497,313.13161848362773,313.1508178828066,313.20754191885135,313.29668819265186,313.4099650858593,313.5395880461009,313.6791357786935,313.82316870818175,313.9667693885799,314.1052527618097,314.23398962720375,314.17255595077603,313.6075132930709,312.92917865751735,312.26766732788775,311.6475825391478,311.0577973577981,310.48261004067973,309.9123553464614,309.3437473690932,308.7771668631178,308.43349209020937,308.55736065425623,308.790218195576,309.0117796174984,309.1966533990461,309.3510211953225,309.48533983802986,309.6048667701949,309.70925387212833,309.79490751865177,309.8571121971021,309.89781552947505,309.9740747499957,310.0868448012572,310.2288424900323,310.3917954275017,310.5685036434813,310.7529806988355,310.9400678577649,311.12493473380425,311.302876433899,311.46926959258576,311.61956953301876,311.74939355278275,311.85460348160245,311.9313160629555,311.97596507984815,311.9964423125136,312.0304915111878,312.0905629665568,312.1743023694605,312.27545153935097,312.3880899349276
2,298.0,299.1132200737327,299.8265973647677,300.3110569858411,300.6949020262341,301.04790671632605,301.39655766852616,301.7448651389046,302.08854799285115,302.4219506925155,302.74025200630905,303.0396003821113,303.12469994798903,302.6895881632238,302.1828695553129,301.6715505039598,301.18273917175884,300.7200359306049,300.2780800658715,299.8505081043558,299.4327742606543,299.0223402096317,298.8568096131547,299.1863203330305,299.5984556393521,300.02559730792524,300.43616494941443,300.82031409163017,301.17703898086734,301.50688321021477,301.80924011439686,302.0820997827499,302.3225391635571,302.5328641422831,302.76207074812754,303.0123886054574,303.28112213554726,303.5633667382965,303.8536831852077,304.14677882678916,304.4376776801168,304.72164927216863,304.9941730571072,305.25087783105494,305.4875754373407,305.7002890014646,305.88532718228805,306.03923007945923,306.1588876959764,306.25834193466784,306.3914528117921,306.5613683385908,306.76423858749774,306.9931658731313,307.24078175528615,307.50022014269655,307.7653222128403,308.03048724395444,308.2904925905052,308.540363191237,308.7753316171676,308.9908616564077,309.1826347049916,309.3466262316595,309.4668202506044,309.5960775978304,309.7471687775847,309.9189367002715,310.1069778347369,310.3058110854867,310.50997969423213,310.71433357123,310.9140538061087,311.1045580144882,311.28145029222793,311.24891300148386,310.7004409529726,310.08292471061145,309.46410216989705,308.8714692556149,308.3083068364889,307.7685895584258,307.2453347226094,306.733596660786,306.2306491159842,305.97363531215103,306.21248051245846,306.53542756318654,306.87380546823425,307.1954098159047,307.49044641692683,307.75832149271923,308.0000126522638,308.21520347856193,308.4020182300739,308.5575682526501,308.68414894883557,308.83070546515614,308.99949902769976,309.18778875164566,309.39058376267724,309.60236604255664,309.8177958684511,310.0318821760828,310.23990058035116,310.4373463818102,310.61986683487885,310.78329167166174,310.92366077849226,311.03729879756224,311.120761628175,311.1709548131724,311.2019096483118,311.26742023044415,311.37064463766154,311.5076888453394,311.6715720952976,311.8548486559771,312.05060757093634,312.2526791986425,312.4554746077874,312.65379273372776,312.8426815387457,313.0173945717448,313.17341419082413,313.3064388280559,313.41246029219565,313.4754860691184,313.5483534523697,313.6438769726036,313.76089813254265,313.8949625303479,314.0405272444507,314.19209011077356,314.34447950470593,314.4928735658712,314.6326970128699,314.75956441746547,314.6778387657222,314.08117653926513,313.4160228045208,312.75065187552315,312.11287710903395,311.5059282357017,310.92353698944265,310.3584761081849,309.8056427304475,309.2622430973853,308.96523268214713,309.1644564466971,309.4484559011773,309.748108002262,310.0309329623732,310.2871563415011,310.51636637465583,310.7197340640771,310.89707209556286,311.04656297126024,311.1653306712956,311.2556628862731,311.3664798666207,311.5000543097604,311.65362443241884,311.8221607671505,312.000109874726,312.1821104639024,312.3631639616447,312.5385477704851,312.70376319816086,312.8544645339462,312.98648816936185,313.09588005712186,313.17897050673935,313.2323209780133,313.25284245839373,313.25456058431257,313.2912403819964,313.3660433744406,313.4750561868659,313.61126193309224,313.7671810676344,313.93588271105443,314.1111919938604,314.28752452510565,314.4596879635153,314.6227395253212,314.771941026467,314.90278196923094,315.01096721672315,315.0924946860266,315.13138096426655,315.1804526463558,315.2525421060493,315.3464897404755,315.45781908843463,315.58096042274434,315.7103917310243,315.8409317480231,315.96775694120436,316.0862946512135,316.1921634765012,316.08980154058054,315.4729320197951,314.78781193180396,314.1029389180697,313.4462602331287,312.82098455061094,312.22074085425334,311.6381978864763,311.0681857438517,310.50788186727925,310.19416346447764,310.3768425952912,310.64458615466685,310.9280830299204,311.19473742459337,311.434782320876,311.6478819990936,311.83528867717894,311.99686922385104,312.1308303034152,312.2343006766079,312.30956420382995,312.4055302293025,312.5244757982509,312.66363019255226,312.8179476678743,312.981859818136,313.1499961680183,313.31735484490696,313.4792138420928,313.6310768129705,313.7686008024115,313.88762477923706,313.98419700897034,314.05464993771676,314.0955471135097,314.10380156415687,314.09343638731315,314.1182044281216,314.18126848293946,314.2787070850152,314.4034882968983,314.54811845128376,314.70565829727906,314.86993069690044,315.03535304967517,315.1967365351453,315.3491420951286,315.48783484352987,315.60830710005524,315.7062662406039,315.77771255763815,315.8066662425659,315.8459493563954,315.9084014858558,315.992862484658,316.0948467144093,316.20877329682094,316.32911193525575,316.4506773028462,316.5686451056606,316.67844369884006,316.7756932701459,316.6648626698438,316.0397022533492,315.3463916681425,314.6535199148398,313.98908932331295,313.35629999606556,312.7487386067587,312.1590309800868,311.58197951076005,311.01474973760395,310.6941868337528,310.8700894897583,311.13117607355287,311.40805855661335,311.66809345096766,311.9015166367977,312.1080235486033,312.2888997489946,312.4440343476201,312.5716438793837,312.6688589790786,312.7379618342834,312.8278572349306,312.94082393203826,313.07408751247885,313.2225955377203,313.38077344164054,313.5432469571937,313.70501283263354,313.861349277076,314.00776087741,314.1399057767153,314.25362396538844,314.34496461938267,314.4102610214829,314.44607753601684,314.4493279876188,314.4340344047828,314.4539446362309,314.5122219723426,314.6049416298586,314.7250655120953,314.86509416707474,315.0180849062275,315.1778596481476,315.33883650820565,315.495828087853,315.64389683192206,315.77830917960944,315.8945585771627,315.98835340112595,316.055694887913,316.08060467282127,316.11590294887264,316.1744322179281,316.25503209765645,316.3532131964903,316.46339007579513,316.58002904647617,316.6979431121832,316.8123076567606,316.91855143768197,317.0122952785578,316.8980205082378,316.2694885041522,315.5728474142885,314.8767233467904,314.2091410517311,313.57329715761915,312.962761106863,312.37014122954974,311.79022862248115,311.2201839700675,310.89683943091325,311.06998828036893,311.32836982342747,311.60256479364307,311.8599102929629,312.0906433555312,312.2944720773416,312.47269558486636,312.62521203410455,312.7502419669173,312.84491676573157,312.91151792103466,312.9989483574804,313.1094875068386,313.24035944853915,313.3865090191374,313.54235914427204,313.7025340110497,313.8620298026997,314.0161248117265,314.1603239998725,314.2902859514811,314.4018510664763,314.49106888470743,314.5542730226277,314.58802816985667,314.5892484684365,314.5719555075487,314.5898951042847,314.64623074524866,314.73703629906623,314.85527116698694,314.9934335461692
3,298.0,298.3756629224194,298.09649555795136,297.8580433240591,297.8461514807152,298.0271208087076,298.31557152543814,298.64352025367634,298.97296972346055,299.28761999236315,299.5819453884294,299.85393100271517,299.76572684991186,298.8559559550835,298.08314139761853,297.49425472673875,297.02966003892016,296.6238908192596,296.236438730624,295.85023593200066,295.4617251280778,295.0726054508957,295.1039258239752,295.9004452684271,296.581357677999,297.0965939697217,297.49288954703974,297.8237425983579,298.12152285382825,298.39802089783683,298.65294291148103,298.8813122018168,299.07746982601185,299.245909083058,299.46805422914656,299.7296009834902,300.01402973327953,300.30887955004397,300.60597930712294,300.8997988881647,301.1859928562806,301.4605041951081,301.7193205401928,301.9584106411878,302.17385236692303,302.36192942055294,302.5192573145867,302.6426732078047,302.7294181193403,302.80425173319145,302.9510178926873,303.1554886972262,303.39560801071906,303.65410205952986,303.9202424987808,304.18757708669386,304.4516179516217,304.7083990221206,304.9538976864169,305.1839387903293,305.3943123253629,305.58095007666225,305.7399556008136,305.8677582364287,305.9406006585415,306.0538972663161,306.2139520522634,306.40386327246415,306.609072034337,306.8196577016623,307.02923558238274,307.2331577274404,307.42740139998,307.6080267206493,307.7710673936709,307.57788679725167,306.5664659234376,305.6906205588882,305.00235348564416,304.4429772855996,303.9454618200586,303.4676205990365,302.9915838322873,302.5137702215663,302.0361966817135,301.97887279122386,302.6866727308404,303.2817584410876,303.71000612427224,304.01748394495627,304.2590381445359,304.468494144909,304.65838789292957,304.8285135537866,304.97367166483207,305.0879526734955,305.1756798016781,305.31810087487645,305.5010835812099,305.70795465538697,305.9260579538671,306.1471291241111,306.3656484742097,306.57733199899263,306.77818886951695,306.96425613357184,307.13153396526593,307.27611971461766,307.3943115914387,307.4827386243909,307.538252550101,307.558108861287,307.56699502893724,307.6485427825732,307.78868049908743,307.96524977460484,308.1608017843499,308.3645162054999,308.569953692661,308.7726954801801,308.96885076439014,309.1544528706451,309.32536050635105,309.47738285751365,309.6064647401702,309.70872205903476,309.78059773747236,309.79837211325446,309.85734103140385,309.9639641953984,310.1012841737585,310.25458082591246,310.4138210873869,310.57259335954745,310.72627902436057,310.87090115784906,311.0025585248137,311.11730940568515,310.87710102200793,309.82016805621237,308.8984382620769,308.16612755362735,307.5649356432313,307.0270840378057,306.50958561618637,305.9941775192645,305.4772532112336,304.9609704294357,304.864895470813,305.5339636212672,306.0916351696727,306.4820210319075,306.75087200643065,306.9536151135458,307.1247205992068,307.27705942655734,307.41046540472655,307.519636081467,307.5985448138402,307.65143467320877,307.7594741465949,307.90860425976604,308.0820862325981,308.2671788512478,308.4555760676277,308.6417616779705,308.8214777035568,308.9907614665751,309.1456706273905,309.28221782654623,309.3965074683895,309.48484257826703,309.5438565977042,309.57040619924595,309.5617518341215,309.5425492216462,309.5963392818604,309.70911629308006,309.85867839816046,310.02750130775723,310.20472424823583,310.38391255579245,310.5606766232664,310.73115756685166,310.8914121776685,311.03731289790284,311.1646761627434,311.2694513197456,311.3477585292137,311.39604555517514,311.39060775263226,311.426690327066,311.51081795188793,311.626009701129,311.75747680917203,311.89513779595944,312.03256897877355,312.1651637926468,312.2889645117604,312.40008600490955,312.49459653609995,312.23468668952665,311.1586951460196,310.21775754383106,309.4670141948386,308.84833262675335,308.29362166759887,307.75955528209687,307.2277025720996,306.6944453706569,306.16200118020583,306.0497535403402,306.702665375195,307.2447393737558,307.61935090418507,307.87211374813796,308.05869588672203,308.2138383576361,308.35055374023585,308.46869268708315,308.5629087731546,308.6271251150194,308.66555027054346,308.75931920105944,308.8944032364363,309.0540365483997,309.22544246599034,309.40029737245305,309.57308633248897,309.7395620880327,309.89577357882644,310.03778690035506,310.1616196776099,310.2633790061625,310.33936965704817,310.3862266556444,310.4008084882448,310.3803774422171,310.3495759501167,310.391907346724,310.49339300868945,310.6318131511818,310.78961216171814,310.9559123371706,311.12428080333945,311.29033994607784,311.4502440405515,311.6000595076039,311.7356643428811,311.85287781464507,311.94765096514465,312.01610553857813,312.0546911354377,312.0397091374562,312.06638381229226,312.1412664340286,312.2473664122736,312.3698666504974,312.49866558322793,312.62733442996256,312.751271528264,312.8665270279661,312.96922238918177,313.055429917569,312.787439804266,311.7036329994585,310.7548200535105,309.996519949791,309.3706700093591,308.8090509643256,308.26819717560556,307.72960824248105,307.18966104233175,306.6505977222596,306.53172736569036,307.1780245794189,307.7137142663717,308.0818707801766,308.3280510144644,308.50802137885665,308.65663408749214,308.7869600223736,308.89885678767683,308.9869597833833,309.0451713173565,309.0776856317183,309.1656238874151,309.2949697735165,309.44894643555085,309.61476269110324,309.78408770096166,309.9514070176997,310.11247774966733,310.26335357217073,310.4001040069921,310.51874868376444,310.6153957577836,310.686350670749,310.72824905354173,310.73795009414033,310.712716793017,310.6771861358292,310.7148461179464,310.8117291455071,310.9456081265791,311.098914650196,311.26076407249934,311.42472422472446,311.5864223746449,311.74201815917706,311.8875819155477,312.0189938840062,312.1320744611066,312.2227753505263,312.28721891328064,312.32185547155444,312.30298883535744,312.3258347308273,312.39695524015315,312.49935583865323,312.6182078795265,312.74340159234356,312.8685061000786,312.988921726807,313.1007018249544,313.1999705324864,313.2828017896084,313.0115262537607,311.92454199824954,310.9725273567328,310.2111552046754,309.5823914020449,309.01796462167147,308.47435236114967,307.9330258624392,307.3903599568012,306.84860683401575,306.727045386508,307.3706550289321,307.90375097659256,308.26928529942063,308.51279164532684,308.6900763787511,308.8360369373708,308.9637679459858,309.0731298427593,309.15875061450043,309.2145240744339,309.24463861716737,309.33020978398963,309.4572262777622,309.60890677191037,309.77245418879,309.93953474975876,310.1046342004118,310.2635114194484,310.4122220028442,310.54683686004137,310.6633764292277,310.7579492893258,310.8268611472626,310.866747872858,310.8744689324543,310.84728760990515,310.8098386765735,310.8456039032641,310.94062016680226,311.0726574116999,311.22414203107337,311.38418655940404
